1588324500.0,8793.69000000,8808.88000000,8780.00000000,8783.51000000,721.52402700,1588325399999,6346225.47407019,7394,333.43034200,2933356.27788973,0
1588325400.0,8782.20000000,8812.77000000,8770.00000000,8809.87000000,687.38253000,1588326299999,6041379.16849388,8073,406.67149600,3574690.19524255,0
1588326300.0,8808.89000000,8860.00000000,8800.56000000,8845.52000000,1363.54013900,1588327199999,12045292.26578325,12711,790.32695800,6982423.98296642,0
1588327200.0,8845.71000000,8878.96000000,8826.59000000,8862.01000000,1544.23920000,1588328099999,13678307.80059598,11638,799.89460700,7085138.77351892,0
1588328100.0,8862.00000000,8872.49000000,8824.65000000,8839.17000000,978.49931400,1588328999999,8660626.39876688,9244,466.50870500,4128196.32864540,0
1588329000.0,8839.56000000,8856.81000000,8815.82000000,8827.32000000,704.86476900,1588329899999,6228225.24192623,6785,305.78069200,2701870.33193678,0
1588329900.0,8827.27000000,8900.00000000,8817.18000000,8900.00000000,999.72925000,1588330799999,8861455.91167093,9306,656.88771700,5824895.54853286,0
1588330800.0,8899.99000000,8908.00000000,8868.00000000,8868.09000000,1125.87138500,1588331699999,10004844.34142909,10378,535.77828200,4762171.39925170,0
1588331700.0,8868.00000000,8951.00000000,8868.00000000,8947.19000000,1705.55191900,1588332599999,15209045.96092671,13164,983.87181000,8776076.85481774,0
1588332600.0,8946.71000000,9059.18000000,8925.31000000,9030.74000000,3862.91863200,1588333499999,34753617.84177195,28533,2082.97490000,18741051.36061209,0
1588333500.0,9030.75000000,9033.80000000,8901.58000000,8995.66000000,3058.02804600,1588334399999,27431897.48165830,24037,1442.84428800,12944669.37123529,0
1588334400.0,8995.73000000,9022.00000000,8960.01000000,8971.68000000,3949.37510200,1588335299999,35513952.14117257,22226,1189.10049100,10692150.76434666,0
1588335300.0,8971.06000000,8972.00000000,8885.03000000,8906.31000000,2614.56324600,1588336199999,23347162.30894029,19002,1103.89064200,9855561.08685179,0
1588336200.0,8907.99000000,8924.13000000,8815.00000000,8846.56000000,2645.10136900,1588337099999,23429893.14576325,20702,1140.06968800,10100352.87219226,0
1588337100.0,8846.21000000,8889.00000000,8838.94000000,8878.53000000,1164.17216200,1588337999999,10324012.72601716,11494,559.56187200,4962258.95873037,0
1588338000.0,8878.52000000,8925.00000000,8877.11000000,8894.00000000,932.77338300,1588338899999,8299604.54880371,10087,457.83022700,4074888.71075053,0
1588338900.0,8894.00000000,8910.00000000,8802.12000000,8822.89000000,1697.99181300,1588339799999,15019263.82797834,14005,682.05229200,6034197.72102474,0
1588339800.0,8820.96000000,8841.71000000,8772.05000000,8812.38000000,2454.79740600,1588340699999,21611631.28700153,16719,1201.03515200,10574589.89592983,0
1588340700.0,8813.45000000,8844.33000000,8779.01000000,8792.20000000,1184.28414400,1588341599999,10435226.13504303,8925,632.11293500,5571237.52687760,0
1588341600.0,8792.20000000,8800.43000000,8716.28000000,8752.98000000,2189.72266000,1588342499999,19171975.85906721,16095,864.93770700,7573295.29085124,0
1588342500.0,8752.91000000,8784.33000000,8750.29000000,8781.23000000,1105.98791800,1588343399999,9699068.41771331,8587,537.07253000,4709466.13612097,0
1588343400.0,8781.23000000,8789.23000000,8732.85000000,8767.17000000,986.81433400,1588344299999,8640040.55557464,8607,410.46315700,3595370.70638950,0
1588344300.0,8766.21000000,8840.31000000,8756.41000000,8823.17000000,1568.73003900,1588345199999,13825936.74826690,13896,871.94363900,7684679.40208488,0
1588345200.0,8822.05000000,8858.68000000,8796.67000000,8842.69000000,1345.76630000,1588346099999,11892767.86863343,10657,750.36442100,6631104.30673546,0
1588346100.0,8842.69000000,8845.39000000,8785.04000000,8791.11000000,913.66173400,1588346999999,8054968.71141335,9275,453.03946000,3994598.97660327,0
1588347000.0,8791.98000000,8815.80000000,8750.00000000,8764.66000000,1286.42842700,1588347899999,11291608.05854031,10134,608.89006800,5343268.41479744,0
1588347900.0,8764.71000000,8766.14000000,8725.00000000,8726.84000000,1036.91820400,1588348799999,9067281.58230098,9704,410.24610500,3587148.75497495,0
1588348800.0,8726.88000000,8762.00000000,8655.31000000,8745.09000000,3060.45057500,1588349699999,26625486.18288698,23410,1225.64100900,10666969.76102571,0
1588349700.0,8745.09000000,8760.40000000,8692.13000000,8715.15000000,1100.32281100,1588350599999,9600479.84027643,12096,456.82466300,3985426.13037533,0
1588350600.0,8715.16000000,8737.24000000,8673.34000000,8732.90000000,998.50657600,1588351499999,8689610.16784802,10047,519.19817400,4518961.25820668,0
1588351500.0,8733.02000000,8765.13000000,8721.72000000,8735.83000000,910.42338800,1588352399999,7959380.83575167,8813,528.97339700,4624642.64564684,0
1588352400.0,8735.82000000,8767.04000000,8714.14000000,8732.45000000,1034.23957500,1588353299999,9046509.74966069,9328,550.80567400,4818579.98576315,0
1588353300.0,8731.53000000,8737.87000000,8694.22000000,8707.14000000,791.87289200,1588354199999,6899542.96049194,9302,369.55774700,3219810.35410561,0
1588354200.0,8707.14000000,8750.66000000,8687.01000000,8726.56000000,1022.15053000,1588355099999,8917474.18800961,8611,536.44484500,4681360.44513671,0
1588355100.0,8726.44000000,8768.85000000,8726.18000000,8762.74000000,541.22354700,1588355999999,4735532.69999410,6177,303.15425400,2652482.44528593,0
1588356000.0,8763.42000000,8780.00000000,8745.00000000,8745.41000000,793.39280900,1588356899999,6953061.79129137,8744,379.85446200,3329709.50683990,0
1588356900.0,8746.48000000,8777.12000000,8738.23000000,8764.63000000,422.22504300,1588357799999,3698952.17446204,5740,175.18611900,1534838.62715959,0
1588357800.0,8764.63000000,8779.55000000,8721.35000000,8745.29000000,585.58595000,1588358699999,5122936.35700847,6599,273.49966900,2393385.58677719,0
1588358700.0,8745.25000000,8747.33000000,8721.00000000,8733.45000000,368.65734500,1588359599999,3218985.69698141,4632,193.18844800,1686877.61626220,0
1588359600.0,8733.45000000,8745.55000000,8712.20000000,8727.59000000,607.50271000,1588360499999,5301992.47017689,6453,301.12360900,2628536.72232842,0
1588360500.0,8727.91000000,8752.10000000,8725.00000000,8748.14000000,368.43401900,1588361399999,3218757.70020340,4796,191.42523200,1672495.95674528,0
1588361400.0,8748.14000000,8772.71000000,8735.57000000,8747.17000000,614.18264900,1588362299999,5377853.77525295,6534,249.17395700,2182252.68532279,0
1588362300.0,8747.17000000,8747.17000000,8702.00000000,8727.82000000,652.84730300,1588363199999,5693405.82740587,6406,275.14680800,2399428.97345109,0
1588363200.0,8727.97000000,8748.69000000,8717.55000000,8731.29000000,467.07733200,1588364099999,4079424.40887242,5825,267.13742700,2333335.48106763,0
1588364100.0,8731.29000000,8742.32000000,8701.00000000,8718.38000000,313.54693700,1588364999999,2734525.67655378,4445,123.56867500,1077866.52684380,0
1588365000.0,8718.37000000,8719.78000000,8663.28000000,8714.16000000,901.08452600,1588365899999,7832368.24254831,10186,355.86473500,3093785.35749223,0
1588365900.0,8714.11000000,8747.85000000,8684.26000000,8729.04000000,725.75937000,1588366799999,6324496.62153828,8631,343.52007900,2993359.43844613,0
1588366800.0,8729.89000000,8769.18000000,8729.22000000,8742.01000000,712.64331000,1588367699999,6238907.43025354,8864,384.97758200,3370209.60856876,0
1588367700.0,8742.03000000,8764.67000000,8737.21000000,8759.38000000,379.03561500,1588368599999,3317470.62524595,6460,246.45016600,2157231.38940918,0
1588368600.0,8759.38000000,8839.00000000,8753.33000000,8829.62000000,970.80338900,1588369499999,8545293.86267813,11738,611.80703800,5382043.45061709,0
1588369500.0,8829.63000000,8849.99000000,8808.52000000,8844.67000000,718.76750900,1588370399999,6348708.61881840,9691,370.67103500,3274234.17712169,0
1588370400.0,8844.66000000,8870.00000000,8796.23000000,8830.74000000,1042.71917800,1588371299999,9211646.42603396,11074,642.94370100,5682885.64604074,0
1588371300.0,8830.73000000,8844.37000000,8808.06000000,8830.00000000,431.06655100,1588372199999,3805568.45739053,5648,232.27057700,2050693.04458873,0
1588372200.0,8830.00000000,8842.61000000,8803.77000000,8835.58000000,457.99677300,1588373099999,4040945.62589733,5303,240.81989300,2124768.67359191,0
1588373100.0,8835.58000000,8854.63000000,8831.25000000,8837.15000000,560.73718900,1588373999999,4957918.95375765,5506,235.26256900,2080400.71393739,0
1588374000.0,8837.15000000,8860.91000000,8831.98000000,8847.41000000,509.62052900,1588374899999,4510615.80446108,5731,287.99961300,2548987.28891449,0
1588374900.0,8847.40000000,8893.41000000,8835.49000000,8891.51000000,777.99700800,1588375799999,6898355.80744074,8102,467.06178400,4142368.62578073,0
